Link,Unnamed: 0
http://www.washington.edu,31
http://www.jeffgothelf.com,32
http://www.queensu.ca,33
http://www.infodesign.com.au,34
http://www.stanford.edu,35
http://www.usabilitycounts.com,36
http://www.techved.com,37
http://www.namahn.com,38
http://www.hci.usask.ca,39
http://www.experiencedynamics.com,40
http://www.isr.uci.edu,41
http://www.userbob.com,42
http://www.frontend.com,43
http://www.webstock.org.nz,44
http://www.baychi.org,45
http://www.telono.com,46
http://www.firstinsights.com,47
http://www.eyetracking.com,48
http://www.humansys.com,49
http://www.google.com,0
http://www.youtube.com,1
http://www.google.com,2
http://www.facebook.com,3
http://www.yahoo.com,4
http://www.twitter.com,5
http://www.yahoo.com,6
http://www.linkedin.com,7
http://www.yahoo.com,8
http://www.bing.com,9
http://www.msn.com,10
http://www.wordpress.com,11
http://www.tumblr.com,12
http://www.imgur.com,13
http://www.pinterest.com,14
http://www.dropbox.com,15
http://www.soundcloud.com,16
http://www.ask.com,17
http://www.google.com,18
http://www.vimeo.com,19
http://www.slideshare.net,20
http://www.mediafire.com,21
http://www.cnet.com,22
http://www.godaddy.com,23
http://www.scribd.com,24
http://www.blogger.com,25
http://www.livejournal.com,26
http://www.mega.nz,27
http://www.duckduckgo.com,28
http://www.archive.org,29
http://www.xfinity.com,30
http://www.myway.com,31
http://www.aol.com,32
http://www.mailchimp.com,33
http://www.zoho.com,34
http://www.flickr.com,35
http://www.amazon.com,36
http://www.wordpress.org,37
http://www.fiverr.com,38
http://www.box.com,39
http://www.rediff.com,40
http://www.go.com,41
http://www.prezi.com,42
http://www.bitly.com,43
http://www.squarespace.com,44
http://www.surveymonkey.com,45
http://www.tweetdeck.twitter.com,46
http://www.ieee.org,47
http://www.bongacams.com,48
http://www.4shared.com,49
http://www.northernlight.com,0
http://www.adenin.com,1
http://www.intellithought.com,2
http://www.kilobox.net,3
http://www.westlaw.com,4
http://www.ardan.net,5
http://www.billboard.net,6
http://www.epages.net,7
http://www.intrafinity.com,8
http://www.intranetroadmap.com,9
http://www.iorg.com,10
http://www.lendingtools.com,11
http://www.operitel.com,12
http://www.orionsmith.com,13
http://www.sutrosoftware.com,14
http://www.teamworksonline.com,15
http://www.unitedplanet.com,16
http://www.viador.com,17
http://www.infopackets.com,0
http://www.thenakedpc.com,1
http://www.pencildude.com,2
http://www.aaasoftware-ezine.com,3
http://www.nttdocomo.co.jp,0
http://www.tomtom.com,1
http://www.sonymobile.com,2
http://www.blackberry.com,3
http://www.mobilesyrup.com,4
http://www.ents24.com,5
http://www.access-company.com,6
http://www.honeywellaidc.com,7
http://www.clickatell.com,8
http://www.nomadix.com,9
http://www.mobilemarketer.com,10
http://www.latticesemi.com,11
http://www.developershome.com,12
http://www.telecoms.com,13
http://www.sigmobile.org,14
http://www.getac.com,15
http://www.mobiledit.com,16
http://www.4g.co.uk,17
http://www.mobileheart.com,18
http://www.audiko.net,19
http://www.xploretech.com,20
http://www.smsbroadcast.com.au,21
http://www.ipipi.com,22
http://www.allaboutsymbian.com,23
http://www.ozeki.hu,24
http://www.indiasms.com,25
http://www.3g4g.co.uk,26
http://www.kannel.org,27
http://www.nowsms.com,28
http://www.aol.com,29
http://www.txt2day.com,30
http://www.malaysianwireless.com,31
http://www.usatcorp.com,32
http://www.openmobilealliance.org,33
http://www.americanmessaging.net,34
http://www.csoft.co.uk,35
http://www.screenpilot.com,36
http://www.shape.ag,37
http://www.truesenses.com,38
http://www.wireless-nets.com,39
http://www.racowireless.com,40
http://www.proxicast.com,41
http://www.redoxygen.com,42
http://www.reporo.com,43
http://www.texthub.com,44
http://www.lur.nu,45
http://www.smspup.com,46
http://www.txt.bell.ca,47
http://www.txtdrop.com,48
http://www.ethervision.net,49
http://www.adobe.com,0
http://www.last.fm,1
http://www.wired.com,2
http://www.opensubtitles.org,3
http://www.videolan.org,4
http://www.newgrounds.com,5
http://www.dvdvideosoft.com,6
http://www.movavi.com,7
http://www.cyberlink.com,8
http://www.native-instruments.com,9
http://www.nch.com.au,10
http://www.ableton.com,11
http://www.videohelp.com,12
http://www.animoto.com,13
http://www.kvraudio.com,14
http://www.steinberg.net,15
http://www.media.io,16
http://www.ffmpeg.org,17
http://www.processing.org,18
http://www.soundonsound.com,19
http://www.real.com,20
http://www.waves.com,21
http://www.izotope.com,22
http://www.kaltura.com,23
http://www.vst4free.com,24
http://www.free-codecs.com,25
http://www.foobar2000.org,26
http://www.afterdawn.com,27
http://www.reaper.fm,28
http://www.mpc-hc.org,29
http://www.divx.com,30
http://www.harmonycentral.com,31
http://www.winamp.com,32
http://www.mkvtoolnix.download,33
http://www.cakewalk.com,34
http://www.flippingbook.com,35
http://www.itpro.co.uk,36
http://www.propellerheads.se,37
http://www.tv.adobe.com,38
http://www.doom9.org,39
http://www.arturia.com,40
http://www.m-audio.com,41
http://www.shoutcast.com,42
http://www.celemony.com,43
http://www.fxsound.com,44
http://www.spectrasonics.net,45
http://www.cycling74.com,46
http://www.hydrogenaud.io,47
http://www.logicprohelp.com,48
http://www.vuze.com,49
http://www.techradar.com,0
http://www.lifewire.com,1
http://www.techcrunch.com,2
http://www.wired.com,3
http://www.arstechnica.com,4
http://www.pcmag.com,5
http://www.pcworld.com,6
http://www.laptopmag.com,7
http://www.slashdot.org,8
http://www.theregister.co.uk,9
http://www.computerworld.com,10
http://www.extremetech.com,11
http://www.theinquirer.net,12
http://www.cio.com,13
http://www.infoworld.com,14
http://www.geek.com,15
http://www.techmeme.com,16
http://www.digitalartsonline.co.uk,17
http://www.techdirt.com,18
http://www.readwrite.com,19
http://www.informationweek.com,20
http://www.networkcomputing.com,21
http://www.gigaom.com,22
http://www.techshout.com,23
http://www.bitpipe.com,24
http://www.cbronline.com,25
http://www.computerworld.com.au,26
http://www.computing.co.uk,27
http://www.itbusiness.ca,28
http://www.linux-magazine.com,29
http://www.quickonlinetips.com,30
http://www.spaceninja.com,31
http://www.webuser.co.uk,32
http://www.soylentnews.org,33
http://www.certmag.com,34
http://www.maximumpc.com,35
http://www.cw.com.hk,36
http://www.primidi.com,37
http://www.wwpi.com,38
http://www.engineeringletters.com,39
http://www.futurelooks.com,40
http://www.xrds.acm.org,41
http://www.cioinsight.com,42
http://www.stevengould.org,43
http://www.manifest-tech.com,44
http://www.pogue.blogs.nytimes.com,45
http://www.pcpro.co.uk,46
http://www.apcmag.com,47
http://www.newsfactor.com,48
http://www.freshnews.org,49
http://www.wikipedia.org,0
http://www.github.com,1
http://www.mozilla.org,2
http://www.sourceforge.net,3
http://www.apache.org,4
http://www.slashdot.org,5
http://www.notepad-plus-plus.org,6
http://www.launchpad.net,7
http://www.codeplex.com,8
http://www.gitlab.com,9
http://www.portableapps.com,10
http://www.nginx.org,11
http://www.mozilla.org,12
http://www.musescore.org,13
http://www.zabbix.com,14
http://www.mozilla.org,15
http://www.haxx.se,16
http://www.mozillazine.org,17
http://www.linuxfoundation.org,18
http://www.transifex.com,19
http://www.mozilla.org,20
http://www.lmms.io,21
http://www.opensource.org,22
http://www.fsf.org,23
http://www.sourceforge.net,24
http://www.xiph.org,25
http://www.mixxx.org,26
http://www.berkeley.edu,27
http://www.mozdev.org,28
http://www.wikimediafoundation.org,29
http://www.flightgear.org,30
http://www.modx.com,31
http://www.thefullwiki.org,32
http://www.postfix.org,33
http://www.ubuntustudio.org,34
http://www.gnu.org,35
http://www.dbpedia.org,36
http://www.directory.fsf.org,37
http://www.ardour.org,38
http://www.lame.sourceforge.net,39
http://www.planetmath.org,40
http://www.emacswiki.org,41
http://www.everything2.com,42
http://www.poedit.net,43
http://www.aosabook.org,44
http://www.phplist.com,45
http://www.linuxtoday.com,46
http://www.tigris.org,47
http://www.i4u.com,48
http://www.sphinxsearch.com,49
http://www.acm.org,0
http://www.computer.org,1
http://www.isaca.org,2
http://www.aclweb.org,3
http://www.bcs.org,4
http://www.svpg.com,5
http://www.eg.org,6
http://www.siia.net,7
http://www.jpeg.org,8
http://www.comptechdoc.org,9
http://www.aitp.org,10
http://www.fgdc.gov,11
http://www.tiaonline.org,12
http://www.npower.org,13
http://www.dcu.ie,14
http://www.asp-software.org,15
http://www.freegeek.org,16
http://www.cepis.org,17
http://www.athenaalliance.org,18
http://www.computerclubhouse.org,19
http://www.dma1.org,20
http://www.npanet.org,21
http://www.sdfutures.org,22
http://www.iap.org.uk,23
http://www.iw3c2.org,24
http://www.siggraph.org,25
http://www.naspa.com,26
http://www.itsmfonline.org,27
http://www.icecc.com,28
http://www.cristina.org,29
http://www.progressivetech.org,30
http://www.apcug.net,31
http://www.urbantech.org,32
http://www.aeaus.com,33
http://www.taxact.org,34
http://www.bdparichmond.org,35
http://www.zerodivide.org,36
http://www.compsoc.org.uk,37
http://www.capinc.org,38
http://www.confluencecorp.com,39
http://www.eccai.org,40
http://www.familynet-international.org,41
http://www.isaca-cincinnati.org,42
http://www.htcia.org,43
http://www.irmac.ca,44
http://www.ipdra.org,45
http://www.neted.org,46
http://www.itnea.net,47
http://www.ncc.co.uk,48
http://www.programmersguild.org,49
http://www.mit.edu,0
http://www.openmp.org,1
http://www.supercomputing.org,2
http://www.pgroup.com,3
http://www.genetic-programming.com,4
http://www.microway.com,5
http://www.advancedclustering.com,6
http://www.ipdps.org,7
http://www.hipc.org,8
http://www.penguincomputing.com,9
http://www.mpi-forum.org,10
http://www.ltsp.org,11
http://www.aspsys.com,12
http://www.uiuc.edu,13
http://www.fai-project.org,14
http://www.vub.ac.be,15
http://www.beowulf.org,16
http://www.pssclabs.com,17
http://www.infoscale.org,18
http://www.berkeley.edu,19
http://www.dolphinics.com,20
http://www.par-tec.com,21
http://www.uiuc.edu,22
http://www.nih.gov,23
http://www.ppam.pl,24
http://www.uni-paderborn.de,25
http://www.gwu.edu,26
http://www.gridcomputing.com,27
http://www.lbl.gov,28
http://www.ucalgary.ca,29
http://www.huji.ac.il,30
http://www.hoise.com,31
http://www.carrera.com,32
http://www.sourceforge.net,33
http://www.sourceforge.net,34
http://www.sourceforge.net,35
http://www.sourceforge.net,36
http://www.ics05.csail.mit.edu,37
http://www.does.eng.buffalo.edu,38
http://www.vecpar.fe.up.pt,39
http://www.para08.idi.ntnu.no,40
http://www.abacus.ee.cityu.edu.hk,41
http://www.lacms.maths.bris.ac.uk,42
http://www.europar05.di.fct.unl.pt,43
http://www.hpcs2003.ccs.usherbrooke.ca,44
http://www.ccgrid2008.ens-lyon.fr,45
http://www.pdp2004.des.fi.udc.es,46
http://www.concur07.di.fc.ul.pt,47
http://www.europar2008.caos.uab.es,48
http://www.loki-www.lanl.gov,49
http://www.spec.org,0
http://www.tpc.org,1
http://www.sysopt.com,2
http://www.cmg.org,3
http://www.capacitas.co.uk,4
http://www.perfdynamics.com,5
http://www.loadtest.com.au,6
http://www.sourceforge.net,7
http://www.sourceforge.net,8
http://www.kubelka.com,9
http://www.eembc.com,10
http://www.ittransition.co.uk,11
http://www.perfcap.com,12
http://www.schema.com,13
http://www.mindcraft.com,14
http://www.strattonenglish.co.uk,15
http://www.banbottlenecks.com,16
http://www.stackoverflow.com,0
http://www.mozilla.org,1
http://www.microsoft.com,2
http://www.codepen.io,3
http://www.python.org,4
http://www.getbootstrap.com,5
http://www.php.net,6
http://www.java.com,7
http://www.codeproject.com,8
http://www.mit.edu,9
http://www.jsfiddle.net,10
http://www.jquery.com,11
http://www.cplusplus.com,12
http://www.npmjs.com,13
http://www.c-sharpcorner.com,14
http://www.asp.net,15
http://www.scipy.org,16
http://www.eclipse.org,17
http://www.pydata.org,18
http://www.nodejs.org,19
http://www.blender.org,20
http://www.drupal.org,21
http://www.telerik.com,22
http://www.sas.com,23
http://www.bitrix24.com,24
http://www.matplotlib.org,25
http://www.djangoproject.com,26
http://www.codeplex.com,27
http://www.random.org,28
http://www.java2s.com,29
http://www.netbeans.org,30
http://www.joomla.org,31
http://www.golang.org,32
http://www.newrelic.com,33
http://www.devexpress.com,34
http://www.codeigniter.com,35
http://www.jqueryui.com,36
http://www.codeblocks.org,37
http://www.jsbin.com,38
http://www.dreamincode.net,39
http://www.tomcat.apache.org,40
http://www.phpnuke.org,41
http://www.activecampaign.com,42
http://www.regex101.com,43
http://www.ansible.com,44
http://www.rallydev.com,45
http://www.getpaint.net,46
http://www.javascript.info,47
http://www.cdnjs.com,48
http://www.cprogramming.com,49
http://www.ox.ac.uk,0
http://www.irobot.com,1
http://www.pololu.com,2
http://www.charite.de,3
http://www.cmu.edu,4
http://www.parallax.com,5
http://www.stanford.edu,6
http://www.ieee-ras.org,7
http://www.andymark.com,8
http://www.chiefdelphi.com,9
http://www.bostondynamics.com,10
http://www.kuka.com,11
http://www.battlebots.com,12
http://www.robotiq.com,13
http://www.sunrom.com,14
http://www.staubli.com,15
http://www.ufl.edu,16
http://www.stanford.edu,17
http://www.trossenrobotics.com,18
http://www.roboteq.com,19
http://www.robots.com,20
http://www.mcgill.ca,21
http://www.intuitivesurgical.com,22
http://www.motoman.com,23
http://www.cam.ac.uk,24
http://www.willowgarage.com,25
http://www.piab.com,26
http://www.solarbotics.com,27
http://www.superdroidrobots.com,28
http://www.ifr.org,29
http://www.ati-ia.com,30
http://www.innovationfirst.com,31
http://www.robocup.org,32
http://www.cloos.de,33
http://www.wowwee.com,34
http://www.bestinc.org,35
http://www.idm-lab.org,36
http://www.societyofrobots.com,37
http://www.ensco.com,38
http://www.lynxmotion.com,39
http://www.rec.ri.cmu.edu,40
http://www.robotoid.com,41
http://www.active-robots.com,42
http://www.robotmarketplace.com,43
http://www.robosavvy.com,44
http://www.adept.com,45
http://www.acfr.usyd.edu.au,46
http://www.mrpt.org,47
http://www.intelligentactuator.com,48
http://www.micromouseonline.com,49
http://www.avast.com,0
http://www.avg.com,1
http://www.eset.com,2
http://www.mcafee.com,3
http://www.kaspersky.com,4
http://www.avira.com,5
http://www.virustotal.com,6
http://www.lavasoft.com,7
http://www.symantec.com,8
http://www.bitdefender.com,9
http://www.sophos.com,10
http://www.kali.org,11
http://www.fortinet.com,12
http://www.norton.com,13
http://www.anonym.to,14
http://www.paloaltonetworks.com,15
http://www.digicert.com,16
http://www.ca.com,17
http://www.roboform.com,18
http://www.eff.org,19
http://www.keepass.info,20
http://www.owasp.org,21
http://www.pingidentity.com,22
http://www.quickheal.co.in,23
http://www.openvpn.net,24
http://www.sonicwall.com,25
http://www.mcafeesecure.com,26
http://www.sans.org,27
http://www.techtarget.com,28
http://www.nuance.com,29
http://www.f-secure.com,30
http://www.superantispyware.com,31
http://www.fraunhofer.de,32
http://www.csoonline.com,33
http://www.checkpoint.com,34
http://www.nmap.org,35
http://www.rapid7.com,36
http://www.trustwave.com,37
http://www.isaca.org,38
http://www.yougetsignal.com,39
http://www.ghostery.com,40
http://www.advanced-ip-scanner.com,41
http://www.zyxel.com,42
http://www.truste.com,43
http://www.openssl.org,44
http://www.watchguard.com,45
http://www.krebsonsecurity.com,46
http://www.grc.com,47
http://www.malwarebytes.org,48
http://www.qualys.com,49
http://www.getdigital.de,0
http://www.computergear.com,1
http://www.missingbite.com,2
http://www.mouserug.com,3
http://www.yahoo.net,4
http://www.co-du-co.com,5
http://www.evolvingimages.com,6
http://www.fractalspin.com,7
http://www.kkannon.com,8
http://www.kilani.com,9
http://www.ratpadz.com,10
http://www.redlightrunner.com,11
http://www.syber-sak.com,12
http://www.google.com,0
http://www.office.com,1
http://www.paypal.com,2
http://www.wikia.com,3
http://www.github.com,4
http://www.adobe.com,5
http://www.google.com,6
http://www.salesforce.com,7
http://www.wikihow.com,8
http://www.trello.com,9
http://www.blackboard.com,10
http://www.zendesk.com,11
http://www.intuit.com,12
http://www.skype.com,13
http://www.oracle.com,14
http://www.shopify.com,15
http://www.android.com,16
http://www.cnet.com,17
http://www.filehippo.com,18
http://www.utorrent.com,19
http://www.feedly.com,20
http://www.microsoft.com,21
http://www.avast.com,22
http://www.wondershare.com,23
http://www.mozilla.org,24
http://www.bitbucket.org,25
http://www.tomshardware.com,26
http://www.internetdownloadmanager.com,27
